VIN (1-10),County,City,State,Postal Code,Model Year,Make,Model,Electric Vehicle Type,Clean Alternative Fuel Vehicle (CAFV) Eligibility,Electric Range,Base MSRP,Legislative District,DOL Vehicle ID,Vehicle Location,Electric Utility,2020 Census Tract
1C4JJXP64N,Clallam,Sequim,WA,98382,2022,JEEP,WRANGLER,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,21,0,24,208203488,POINT (-123.105015 48.08104),NO KNOWN ELECTRIC UTILITY SERVICE,53009001902
3FA6P0PU5H,Clallam,Sequim,WA,98382,2017,FORD,FUSION,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,21,0,24,109015987,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1C4JJXP62M,Clallam,Sequim,WA,98382,2021,JEEP,WRANGLER,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,24,190028457,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1C4JJXN67P,Clallam,Sequim,WA,98382,2023,JEEP,WRANGLER,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,21,0,24,240212612,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJSA1DPXD,Clallam,Sequim,WA,98382,2013,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,208,69900,24,112671695,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
KNDCC3LD1K,Clallam,Sequim,WA,98382,2019,KIA,NIRO,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,26,0,24,289382607,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EA1J,Clallam,Sequim,WA,98382,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,24,112810127,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
KNDCS3LF2P,Clallam,Sequim,WA,98382,2023,KIA,NIRO,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,33,0,24,221535660,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
WBAJA9C51J,Clallam,Sequim,WA,98382,2018,BMW,530E,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,16,52650,24,239556845,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EC4M,Clallam,Sequim,WA,98382,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,169681354,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
KNDJX3AE3H,Clallam,Sequim,WA,98382,2017,KIA,SOUL EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,93,32250,24,186313543,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJYGAEE9M,Clallam,Sequim,WA,98382,2021,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,168587366,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
JTDKARFP3J,Clallam,Sequim,WA,98382,2018,TOYOTA,PRIUS PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,24,475777186,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EB0N,Clallam,Sequim,WA,98382,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,218829194,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
7SAYGAEE7N,Clallam,Sequim,WA,98382,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,230248329,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EC1M,Clallam,Sequim,WA,98382,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,172667071,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
WBY1Z2C59E,Clallam,Sequim,WA,98382,2014,BMW,I3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,81,0,24,115966476,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
WA16AAGE6R,Clallam,Sequim,WA,98382,2024,AUDI,Q8,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,249567447,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EA8M,Clallam,Sequim,WA,98382,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,180612050,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
JTMAB3FV1P,Clallam,Sequim,WA,98382,2023,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,24,253830937,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1V2GNPE85P,Clallam,Sequim,WA,98382,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,235724037,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1N4AZ0CP8D,Clallam,Sequim,WA,98382,2013,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,75,0,24,201798285,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EB9J,Clallam,Sequim,WA,98382,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,24,475207057,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1G1RD6E49F,Clallam,Sequim,WA,98382,2015,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,38,0,24,207542765,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1V2WNPE86P,Clallam,Sequim,WA,98382,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,241663166,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJXCBE57M,Clallam,Sequim,WA,98382,2021,TESLA,MODEL X,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,193423436,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1G1FZ6S06P,Clallam,Sequim,WA,98382,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,235232707,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
JTMAB3FV3M,Clallam,Sequim,WA,98382,2021,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,24,185680428,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
JTDKARFP2J,Clallam,Sequim,WA,98382,2018,TOYOTA,PRIUS PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,24,230935148,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
JTDACACU3P,Clallam,Sequim,WA,98382,2023,TOYOTA,PRIUS,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,39,0,24,253587288,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1N4BZ0CP9G,Clallam,Sequim,WA,98382,2016,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,251414593,POINT (-123.105015 48.08104),NO KNOWN ELECTRIC UTILITY SERVICE,53009001902
JA4J24A59K,Clallam,Sequim,WA,98382,2019,MITSUBISHI,OUTLANDER,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,22,0,24,230082625,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
KM8KNDAF6N,Clallam,Sequim,WA,98382,2022,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,207863736,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1V25MPE88P,Clallam,Sequim,WA,98382,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,240203666,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1N4AZ0CP7F,Clallam,Sequim,WA,98382,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,228456861,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EA3J,Clallam,Sequim,WA,98382,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,24,285206176,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
WA1L2BFZ6P,Clallam,Sequim,WA,98382,2023,AUDI,Q4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,253591656,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1N4AZ0CP9E,Clallam,Sequim,WA,98382,2014,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,247431558,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EA7J,Clallam,Sequim,WA,98382,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,24,264177546,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1FMCU0LZ0N,Clallam,Sequim,WA,98382,2022,FORD,ESCAPE,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,38,0,24,230976644,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1N4AZ0CP3E,Clallam,Sequim,WA,98382,2014,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,276136283,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
WVGUNPE26N,Clallam,Sequim,WA,98382,2022,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,227093261,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1N4AZ0CP0F,Clallam,Sequim,WA,98382,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,141561871,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
JTDKARFP6L,Clallam,Sequim,WA,98382,2020,TOYOTA,PRIUS PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,24,109729154,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5UXTA6C0XM,Clallam,Sequim,WA,98382,2021,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,30,0,24,166284331,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
1V2WNPE82P,Clallam,Sequim,WA,98382,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,252029704,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EA0P,Clallam,Sequim,WA,98382,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,241688450,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001902
5YJ3E1EB5P,Clallam,Sequim,WA,98382,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,254034791,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
5UXTA6C00N,Clallam,Sequim,WA,98382,2022,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,30,0,24,179626191,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
JTDKN3DP4E,Clallam,Sequim,WA,98382,2014,TOYOTA,PRIUS PLUG-IN,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,6,0,24,137116297,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4AZ0CP5F,Clallam,Sequim,WA,98382,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,147219908,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1FX6S08H,Clallam,Sequim,WA,98382,2017,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,24,349514105,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
5YJ3E1EA4K,Clallam,Sequim,WA,98382,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,24,281439679,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
5YJ3E1EA9J,Clallam,Sequim,WA,98382,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,24,236528610,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
JN1BF0BA4P,Clallam,Sequim,WA,98382,2023,NISSAN,ARIYA,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,239743773,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4BZ1DP7L,Clallam,Sequim,WA,98382,2020,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,24,131527175,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
5YJYGDEEXM,Clallam,Sequim,WA,98382,2021,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,132170482,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1V2GNPE83P,Clallam,Sequim,WA,98382,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,226092779,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4BZ0CP6H,Clallam,Sequim,WA,98382,2017,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,107,0,24,188691562,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1RB6S5XH,Clallam,Sequim,WA,98382,2017,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,53,0,24,2458851,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4AZ0CP8F,Clallam,Sequim,WA,98382,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,111550372,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
2C4RC1N73J,Clallam,Sequim,WA,98382,2018,CHRYSLER,PACIFICA,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,33,0,24,233787172,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
5YJ3E1EB7M,Clallam,Sequim,WA,98382,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,178968114,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4CZ1CV3P,Clallam,Sequim,WA,98382,2023,NISSAN,LEAF,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,224463739,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4AZ0CP1F,Clallam,Sequim,WA,98382,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,24,238750865,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
KNDRMDLH3P,Clallam,Sequim,WA,98382,2023,KIA,SORENTO,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,32,0,24,252736795,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
KNDC3DLC8N,Clallam,Sequim,WA,98382,2022,KIA,EV6,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,204088020,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1RB6E41F,Clallam,Sequim,WA,98382,2015,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,38,0,24,124883132,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1FMCU0E18P,Clallam,Sequim,WA,98382,2023,FORD,ESCAPE,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,37,0,24,250964479,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1FADP5CUXF,Clallam,Sequim,WA,98382,2015,FORD,C-MAX,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,19,0,24,304570269,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
2C4RC1N74J,Clallam,Sequim,WA,98382,2018,CHRYSLER,PACIFICA,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,33,0,24,139149496,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4BZ0CP9H,Clallam,Sequim,WA,98382,2017,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,107,0,24,272480127,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1FZ6S07K,Clallam,Sequim,WA,98382,2019,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,24,251165687,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
5YJSA1E22H,Clallam,Sequim,WA,98382,2017,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,210,0,24,349087035,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
KNDCD3LDXK,Clallam,Sequim,WA,98382,2019,KIA,NIRO,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,26,0,24,3288722,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
3FMTK1SS9P,Clallam,Sequim,WA,98382,2023,FORD,MUSTANG MACH-E,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,238737208,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1RB6S52H,Clallam,Sequim,WA,98382,2017,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,53,0,24,206350987,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1FZ6S09L,Clallam,Sequim,WA,98382,2020,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,259,0,24,144819489,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1FY6S00P,Clallam,Sequim,WA,98382,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,252605566,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
5YJXCDE29J,Clallam,Sequim,WA,98382,2018,TESLA,MODEL X,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,24,136814387,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1G1RD6S52H,Clallam,Sequim,WA,98382,2017,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,53,0,24,136718809,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
1N4AZ0CPXD,Clallam,Sequim,WA,98382,2013,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,75,0,24,113284552,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
KNDC3DLC4P,Clallam,Sequim,WA,98382,2023,KIA,EV6,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,221442784,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
KM8JFDA27P,Clallam,Sequim,WA,98382,2023,HYUNDAI,TUCSON,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,33,0,24,249579690,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
3FA6P0SU8E,Clallam,Sequim,WA,98382,2014,FORD,FUSION,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,19,0,24,121489455,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
7SAYGDEE2N,Clallam,Sequim,WA,98382,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,205552399,POINT (-123.105015 48.08104),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY,53009001901
